0.236634834,1.261935417,-1.100600547,-1.355891473,-0.166238243,0.668448548,0.632851036,-0.281868195,-1.008568768,-0.084588583,-0.434712231,-1.125510857,0.483832338,0.235374335,0.748908815,0.661156968,0.92871211,1.191065581,1.334585508,0.837846039,1.452444174,1.397589302,1.547279824,-0.701200543,0.241861445,-0.253649618,0.042740621,-0.153745606,1.205540423,0.89019472,1.772701257,0.911756604,0.563583929,-2.598515465,-2.005598635,-3.010395454,-1.228515697,-0.839932457,-0.297491673,-0.335922331,0.572193046,-0.121354382,0.531237149,-0.204648484,1.152442039,-0.189703259,-1.1537378,0.168258673,1.184064529,0.910310671,-0.352253842,1.846615976,-0.645854397,0.02381299,-1.897051865,-0.443302265,-1.826601826,-0.064500976,-0.898557422,0.742299417,-0.887296476,0.4130874,0.966033027,1.068830743,0.865988223,0.263585819,0.585636596,0.37300968,0.207137894,-0.474348727,-1.419968012,-0.899044871,-2.228477401,-1.162893648,-0.726778206,0.123385486,-0.057149351,0.012977948,0.993193242,0.846814748,-0.093102834,-1.213382232,-1.071720792,-1.136438108,-0.460441259,-0.966229597,0.54842812,-0.541801965,1.744373901,-0.912734346,-0.856222736,-0.993084514,-1.089850375,1.203239157,-1.381828193,0.568223972,-0.430078047,-0.483958433,-0.401287169,-0.114386839,0.027892259,0.309795417,1.783760527,0.244351199,0.56498036,-1.865231576,1.282420516,-0.900840993,1.463051258,-1.214659031,0.558723497,-0.398617826,1.437073454,-0.428966724,1.923478766,-0.419518598,0.817986764,0.893113374,1.073479936,0.063476302,-0.128396033,-0.339912285,-1.841958395,-0.255519614,-0.248380088,-0.459190827,0.477716668,1.020857708,-0.167796193,0.281059023,-0.132295844,0.051225648,0.782911215,0.876666348,0.656596114,0.278968536,-1.784522727,-0.301419423,-1.498346283,1.209287687,-0.711831934,2.94702577,-0.918890637,-0.571262026,-1.529813511,-1.805939223,-1.237758449,-0.033889537,-0.221778021,-0.003769603,-1.03083179,-0.623397916,0.192514539,0.352399657,0.000501172,-1.115059955,0.369109294,-0.153767328,-0.17694976,0.427852622,1.56827786,1.511107899,1.71561274,0.945114797,0.709009874,0.269219942,0.304869471,0.749816689
-1.267478864,-1.335869881,-0.847642783,-1.610790722,-1.536043634,-1.877831366,-1.035441821,-0.365740883,0.370436466,0.581909617,-0.468034609,-2.397266868,-0.179961206,0.798369002,2.25158861,1.451463398,0.573156896,1.166180813,1.058371917,1.251047341,0.61990166,0.07620656,1.2863054,-0.593834047,0.982715451,-0.056153704,-0.575685767,-0.989326204,0.080248097,0.229854991,1.699920856,-0.232762872,0.257270567,-0.287309085,0.277357395,-1.370523789,1.111909718,0.464207156,0.531949482,-1.686040796,-1.18735911,-0.641387831,0.721050602,0.554216664,0.873996741,0.421287333,0.825647961,0.901180078,-0.140973224,-0.318297006,-0.531322565,0.040466384,0.437571256,-0.044550681,0.020031893,0.305815549,-0.550978991,1.373077199,-1.03235636,0.911988858,1.680584105,-0.389534474,-1.62897867,0.14490046,1.203846143,0.542615699,0.974386922,0.305005281,0.294049729,0.079500903,-0.399199688,0.121092369,0.209828964,0.147543272,-0.493180808,-0.385797621,-0.086803025,0.184868765,1.11790638,0.277418996,-0.420753982,-1.045424868,0.207737325,-0.516131274,-0.333230528,-0.808749717,1.03984591,0.183236006,-0.057377041,-1.66012958,0.484436086,-0.828007423,-0.978276638,0.214439204,-1.846876268,-1.034468544,-1.093109393,-1.430396017,-0.366164063,0.988952416,0.184987559,-0.17400122,1.91998807,0.349353658,0.130799283,1.485979859,1.730253392,-0.764626738,0.263637428,-1.316624864,0.723524205,1.872638923,2.201344017,-0.164977174,0.93568953,0.240447892,1.008535504,1.231743916,1.005168966,1.453354899,1.290146524,0.68688453,1.338631094,-0.398406964,-1.557746092,-0.914070858,-0.022407911,0.324149959,-1.325244816,-0.399820512,0.171061767,-0.328847105,-0.769018365,-0.173556888,-0.571922085,0.234237084,0.08866653,-1.326284381,-1.348854363,-1.614276344,0.334445207,2.612061341,-1.770768273,-2.001978957,-1.799332229,0.147381221,1.519189452,-0.304352973,-0.448142555,-0.607896387,0.349563002,0.429985625,-0.507783447,-2.323519509,-0.10765639,-0.63959309,-0.743211142,1.079449791,1.485356001,0.046927226,-2.019180225,-1.069981193,-0.131775701,1.305258183,1.41200769,-0.430592515,-0.084421309,0.622680685
-0.412832297,0.240061449,-0.852760306,-1.868290597,-2.389799451,-2.562989185,-3.829815054,-3.862041416,-2.760181719,-0.845635962,0.778272981,0.260008287,1.336248373,-0.117829809,0.685541074,0.666937275,0.945352011,0.964967177,1.118754374,1.067391929,1.323784318,0.667608917,0.983967843,0.362423016,0.019090972,0.063836542,0.025994327,-0.685017224,-0.404681955,-2.300435692,-0.63959553,-0.241444582,-0.316597185,-0.180311345,0.454539049,0.036380024,0.171582751,0.073400298,-0.575432047,-0.001161154,0.44551617,0.16197657,0.647498169,0.028985711,1.197108578,0.48352606,1.283896719,1.017739314,0.496779448,-0.00875363,0.290361917,0.243945421,0.505353037,0.308495134,0.511203469,-0.070153223,0.071910462,-0.015764104,0.19713533,0.162962812,0.20156746,0.268800888,0.801564479,0.081059203,0.967978542,0.786166682,1.374185344,1.291291119,0.436137986,0.161372978,-0.722780365,0.034314435,-0.228901781,0.026238142,0.366504721,0.793809433,0.311536372,0.329750872,-0.185352719,-0.145676917,-0.022172953,-0.053116916,0.031183464,0.272811667,0.470095774,0.257408635,1.135963117,-0.488648478,0.616476101,0.531517577,0.305630219,0.450709583,-0.01984047,0.452126544,-0.237944672,0.703288491,-0.284688752,0.864220179,-0.33637156,-0.158049992,-0.659143647,-1.411269781,-1.687840617,-0.217159909,0.708133053,1.336369897,0.957222769,0.052125573,0.979124284,1.245130812,0.653688283,0.349438097,0.455649679,0.241802965,0.007905345,-0.130859252,0.716092716,1.53731461,1.590903573,0.736659741,1.11352623,0.155132515,-0.580571279,0.458129305,1.140697476,0.752993124,1.519671247,1.040566048,0.564111965,1.096099118,0.138488783,-0.085690636,-0.925699309,-0.533680302,-0.541551333,-0.096116194,0.341764587,1.546823971,0.390930774,0.953570245,0.231968437,0.628283532,-0.256248989,-0.032611571,0.822253259,-0.987844404,-0.378976915,-1.312198128,-0.198212079,-1.31694204,-0.471159233,-1.028150068,0.29662765,-1.171933259,-1.280825364,-0.525450478,-0.456401048,0.111009453,-0.555407622,-0.426330139,-0.84940698,-0.842675022,-0.569578735,-1.452296465,-3.053262466,-3.310434288,-1.494604161,-2.828855668
-1.934890696,-1.067913254,-0.802542617,-1.027613221,-1.328551132,0.652087917,1.165877317,-0.089527488,-1.017810385,0.952834017,1.915257662,-0.769730148,0.648087068,-0.001725367,0.136804521,0.027531732,0.526780881,1.044600179,0.734003805,-0.23775702,-0.463967958,-1.080551321,0.301386555,-0.725602476,0.498240189,0.540996129,1.835816729,-0.248404696,-0.082188841,2.631768616,1.992322694,0.064699647,0.752360535,1.297074622,-0.075309329,-0.339699383,1.837083283,0.186383075,-0.36103837,-1.040495001,-0.035171159,-0.069744199,0.109745287,1.430754632,1.039602188,-0.172722756,-0.214002828,-0.768178087,-0.644025455,0.246919958,-0.136427882,-1.339151939,-0.819267733,-1.454123449,1.718369122,0.994573738,-1.162374148,-1.092268233,-1.115348658,1.972364809,2.488168539,1.317647323,-0.205987595,-1.183588668,-0.868981086,-1.201985973,-1.170249482,-1.628927592,-1.645053923,-0.871547158,-1.994660598,-1.126289638,0.279029874,0.501653468,0.751044483,0.089888026,-0.232918179,0.837168488,1.255054676,1.236799952,1.317271683,0.714468911,-0.364092594,0.374263706,0.351555439,-0.173516923,-0.720599079,0.20976305,0.11766386,0.356444466,1.050523293,-1.831888574,-1.081728635,-0.916213392,-1.331798843,-0.528798698,0.559928508,-2.480325288,-0.958393674,0.152964673,-1.109889336,-1.059662501,0.877054508,0.286136468,-0.147948282,0.426573871,-0.260671296,0.114350515,1.14533552,0.380726607,0.871042374,0.102294516,0.150670273,-0.768100885,-1.538855542,-1.435562826,0.746099158,1.337607443,0.446444816,0.407851462,-0.795886417,0.358846947,0.225808488,0.341696194,0.239075363,-1.044912978,0.425078609,0.717828506,0.814970811,0.19963337,-0.37614625,-0.460835525,-0.389234476,-0.247812427,-0.761327349,0.427564692,2.11241838,1.275161019,-1.633331364,-3.168725184,1.233551387,0.176299429,-1.177797347,-0.714296865,-0.507773237,0.670211686,0.243838043,-0.786046263,-0.946242426,-0.937575269,-0.62415698,0.486135659,1.780025192,-0.832907267,0.212755845,0.909164982,0.451168921,-0.054078271,-0.885602403,-0.623928831,0.625928686,0.487296062,-0.016965932,0.995416363,1.754585759,0.393868038,0.480600634,0.99519863
0.048015362,-1.038958742,0.492428173,1.679481679,2.787376687,2.098990721,1.765690831,1.981815955,1.354361211,0.872907189,-0.128683477,0.475835825,0.296101413,-0.505305716,-1.17933514,-2.155917844,-1.853938239,-0.614246805,-0.640517261,-1.518132104,-2.109800528,-1.018865402,-0.082133714,0.073763844,0.326237024,0.269807775,-0.529770419,-0.787062912,-0.628002931,-1.482366093,-1.442491442,-0.584698184,0.179846326,0.152060981,0.593985243,0.235628679,0.532857526,0.80632905,0.644300794,0.461892573,-0.828502058,-1.988223315,-0.639484926,-0.389211901,0.6727516,0.04721762,0.409083193,0.832514041,0.434191826,0.947238902,0.894527463,1.206129435,-0.710205414,0.039661962,-1.609472036,-0.424428808,0.094666322,0.925339987,0.992470421,1.969504671,-0.133292378,-0.76556531,0.131574047,1.178038729,1.337122136,1.969680922,0.869227723,-0.060048889,-0.276212517,-0.035255958,-1.172381934,-2.131840345,-2.934851096,-1.940889649,-0.719833654,-0.215662785,0.173551898,-0.645370359,-0.900481494,-1.325907183,-0.636707143,-0.769228079,0.092697359,0.494558474,0.813272233,0.95684618,0.887360843,0.700152659,0.437347824,0.067004544,0.77971332,0.800089399,0.61126267,0.937461925,0.528290829,1.40450636,1.81208564,-0.2844641,0.304005283,0.151787884,0.497371677,-1.022615564,-1.388413012,-1.163316251,-0.58822522,-0.540813631,-1.076837062,-1.136165128,-1.265299864,0.279343693,0.438361339,0.582569335,-0.326817428,0.561448983,-0.129365384,-0.515929677,-1.007431433,-1.727660025,-1.858271672,-1.115029892,-1.302235932,-0.735719117,0.017200382,0.836853712,0.28447687,-0.205017771,-1.067796344,-0.850522091,0.523023559,0.667486386,1.350988878,0.8540175,0.765257599,-0.05163196,-0.705027269,-0.538169196,0.026958856,0.34254031,1.729179993,1.81116631,1.104131828,-0.059560949,1.017682056,0.297557541,0.563405421,0.112597766,-0.497644763,0.259104423,0.090819796,-0.04288693,0.995652084,0.801669817,1.055624276,2.304411832,-0.031003006,-0.92573375,-0.615063067,-0.244114998,-0.964024397,-0.324862808,-0.468387817,-0.374213567,-0.031737145,0.545122069,0.983594028,0.364239444,-1.569410912,-0.791805629
-1.961546034,1.198138677,1.451352561,0.522047431,-1.042139186,-0.991412504,-1.542045533,-2.61029651,-1.77048751,-0.30124608,0.607682785,0.822498803,2.021378119,0.759957949,2.058468308,2.489337424,1.647743856,0.525190942,-0.557115313,-0.58857992,0.962984564,0.134994604,0.344563898,-0.140121596,0.345551388,0.215495647,0.555566708,0.198441105,-0.26031102,0.753681607,-0.662414909,-0.474386733,-0.53399488,-1.071487901,0.592700838,0.302704286,1.560415042,1.155129513,-0.033030369,-1.235143446,-0.151208472,-1.78565916,0.25279699,0.023305254,0.026037613,-2.186177066,-1.948493056,-1.156628551,-1.494351453,-0.314818477,0.236336041,0.742065626,0.927948992,0.415183246,1.985201793,1.898821026,-0.518767295,0.747559382,-0.374046433,1.098094983,1.216547296,0.935472504,0.610847147,-0.196048552,-0.845762539,-0.904541521,-0.362511067,-0.912648368,-0.569105407,-0.457404199,-0.727836015,-0.405848347,-0.505968941,-0.525486149,0.027386327,1.361547832,0.483972783,0.514692931,-0.366306769,-1.213924645,-0.248624611,-0.690236361,-0.711714437,-0.242961181,-0.288405073,0.589736409,0.387890737,0.741253201,-0.436409756,-1.114390037,1.202703962,-0.450956592,-0.73082342,-0.177627249,-0.45173162,0.239160847,-0.294404943,-1.062024431,-1.26988648,-0.449618786,0.064172896,0.248699647,0.541254666,-1.664590689,-1.229349374,-0.116121903,-0.085033824,-0.902914905,1.368561951,0.470066067,1.827696098,0.612622114,0.694741397,-0.571035202,1.568381363,-1.038783459,0.31000014,-0.140371857,0.37369954,-0.215471709,1.404995099,0.654799671,0.88217242,0.421336518,1.662153987,1.819116273,1.056295865,-0.20858181,-1.754882553,-1.669634628,-1.224635332,-0.778689562,-0.061512589,-0.169942761,1.383271059,0.635736975,-0.016335142,-0.467869548,-1.135183373,-1.020641245,-0.168894694,-1.592046476,-1.788202498,0.863199272,-1.196235115,-0.300127725,-0.721057473,0.299639329,0.170227446,-0.864266435,-0.773586515,0.143881133,-0.251418633,-0.94484439,0.012525502,0.320170319,1.435980077,1.325877212,-0.13495388,-0.482542989,-0.405884311,-0.150843081,-0.432253343,-0.152941821,2.524337855,2.493735465,0.883395801,0.787465604
-0.408384595,-0.113567542,-0.583065353,-0.89049791,-0.838742056,0.00290014,0.007834868,-0.585598228,-0.905363964,-0.22218415,0.499190117,-0.498462541,1.12502649,0.247330027,0.4038431,0.345829625,0.262582382,0.149659093,-0.321982968,-0.155502128,0.729706727,-0.537174589,0.921104584,0.877950679,0.267598309,0.704415892,0.334876341,-0.334595629,0.246355294,0.767980268,1.480122016,0.907967806,-0.105978358,-0.655498574,-0.166735,-1.363406937,0.749065981,0.790259768,2.173706259,1.022913966,0.291957305,-0.076637041,1.510915822,1.013225304,1.54556679,-0.38555745,-1.668632979,-0.56240979,-1.473070528,0.354302245,0.764966653,0.983882522,-1.614503099,-2.524008035,-0.900853056,0.108010708,-0.510310612,0.367779769,-1.59043107,0.440994584,0.587166833,0.947385062,1.241745638,-0.964621528,-0.953952146,-0.795461645,0.170654369,-1.173118996,-2.341616373,-1.655601255,-2.310058186,0.181314527,0.640306927,1.015914125,1.933768468,2.702119809,1.869982148,1.032089184,0.512876697,-0.008388076,0.025793575,-0.907051551,-0.922869279,-0.526234263,0.265018695,-0.080448372,-0.601335483,-1.975300614,-1.039232486,-0.991616602,-0.288103444,-1.726209036,-1.362220168,-0.20915788,-0.431750153,1.067135518,0.974937338,0.189671844,-0.144207305,0.648994482,0.019954232,-0.818079404,0.518792259,-0.138062421,-0.318912755,0.032318862,-0.102506363,-0.147177502,1.43416778,0.86405407,1.800665101,0.542755447,-0.325587313,-1.231127159,-0.48598683,-1.203444893,1.610859142,2.556382247,2.261083961,1.403216395,1.437670997,-0.267904077,0.256790422,0.633369269,0.859010848,-0.331151735,-1.118893899,0.542734141,-0.263278624,-0.617914433,-1.501445149,-1.462332995,-1.580089942,-0.48498547,0.671800149,0.923234388,0.14951607,0.133631396,-2.093534443,-0.737168371,-0.078878801,1.720183021,0.8769588,1.043427529,-1.077423585,-2.441189612,-0.284125067,0.019871792,1.164289519,-1.22431796,-0.383630751,-0.115748753,1.763833153,-0.078296647,-0.302250617,0.030234045,-0.341069707,0.309516379,-0.46621671,-0.224313879,-0.519968248,-0.716133792,0.634741523,-0.169750357,-0.353883181,-0.302861162,0.178021609,0.91157041
-2.382475151,1.134704859,-1.578475945,1.627160433,-1.341718261,-0.684864445,-1.834224943,-0.274959418,-0.955499426,-0.060242514,-0.935240818,-1.426176391,-1.414049427,-0.72477471,-0.408744304,-1.519763962,0.074935215,2.072670408,0.681589532,1.363646932,0.025171451,1.120427732,-1.624583069,-0.65571512,-0.144108728,1.249827068,1.058861467,-0.485214495,0.688936928,-0.126419672,2.345439572,0.614037228,0.725968788,-0.58172615,0.424906839,-0.001034639,-1.128296353,0.004008184,-2.852109823,-0.198907216,-0.93014304,-0.694806496,-0.686670111,0.539843609,0.630876782,-0.998638944,0.394713702,1.601089419,1.384217407,1.57030168,0.08473887,0.091865845,-0.585570766,0.141053759,0.827511338,0.437345878,0.024260677,0.073237019,-0.098703382,0.33521646,-0.661956329,1.538287519,0.842166546,-0.753263522,-0.300757201,0.678865704,2.574735763,0.272466987,1.008231528,-0.10297386,-1.650324982,2.912889335,0.14068314,1.193897394,1.588959972,0.421629672,1.341655563,1.128815939,0.225735767,0.315170523,1.37659579,0.256199938,1.208432222,1.103100027,0.238451479,-0.799409549,0.270002932,-0.93003799,-0.018870272,-1.006730625,-2.229321792,-0.334016694,-0.516172314,-1.239178644,-0.549481214,-0.589387623,-1.298911503,0.348727756,0.607889331,-0.277543231,0.031967708,-0.567656976,-0.794586127,-0.581793622,-0.510657383,-0.440014194,0.876321824,-0.107816031,1.2680746,0.647564723,1.309599283,0.660610009,0.733546785,-1.247315076,-0.800084569,-0.471485276,0.782767708,-0.082564958,-0.63236642,-0.777644575,0.73248241,-0.683409242,1.037918548,-0.789087755,0.804864883,-1.4844955,1.571804625,-0.86690783,0.670476856,0.540411036,0.14932619,0.663357745,0.006515938,-0.371281725,0.36057161,0.834232373,1.676795302,-1.145708853,0.809838767,-1.242732753,1.744345259,1.369647356,0.607786628,0.437526502,-1.283973847,0.060548139,-1.708734224,-0.448435821,0.500891173,-0.525722297,-2.478710499,-0.244305092,-0.089994848,-0.138282881,0.55735353,0.373640144,-0.15100251,-0.217542036,-1.125501369,-0.676379934,-0.605396054,-0.71417007,-1.186601967,-0.460842548,-0.297435586,-0.394278666,0.217714141,-0.043543528
-0.705015862,-1.4603698,-2.143623301,-1.365668705,-0.411974072,0.711120973,0.549268501,-0.11061264,0.262351924,-0.107420228,0.202224975,-1.502128761,-0.26746112,0.129358348,0.998461487,-0.075997628,-0.589751678,0.522724079,0.23471719,-0.339497018,0.012328133,-0.257831929,1.346159322,0.583155329,0.919222251,0.053902198,-0.534718019,-1.115870248,0.487727771,1.560466269,1.613740484,0.072112635,0.064206678,0.319490887,0.361519246,-0.853114131,0.342483936,0.438846044,0.491235741,-0.389456261,-0.731565011,-0.086960261,0.917051493,1.343178797,2.350040838,0.72761791,-0.686268787,0.35794759,-0.141408417,-0.358341631,0.143272205,-1.019223582,-1.380145799,0.003294681,1.341940796,1.112462827,0.087957423,-0.146632668,-0.616569204,-0.125291256,0.737274602,1.570354323,-1.39616266,-0.865949227,-0.593331465,1.258332703,1.461305856,-2.066883013,-2.175004157,-0.976276202,-0.558092938,-0.036754882,1.449960199,1.433079744,1.11381432,0.916145768,0.733563863,1.865417741,1.064628746,-0.300977087,-2.402516015,-1.591848591,-0.27070419,0.581157743,0.674133798,-0.349049971,-0.872487416,-1.458614033,-0.613271792,-1.169016864,-0.984238453,-1.684880618,-0.63221656,-0.688416221,-1.217091765,-1.021362331,0.205183824,-0.465142514,-0.664697959,1.489342003,1.916976253,2.265431416,1.416633743,-0.544742828,-1.520391996,-0.149761948,0.363056144,-0.280719401,0.903021587,0.183406115,1.181191999,2.281101695,2.293918619,0.461247602,0.871769135,-0.374809394,1.018048014,1.726159684,1.192236455,0.725829924,0.964945019,0.812747475,0.14737821,0.276431406,-0.357987928,-0.549652931,-0.137411989,0.896472751,0.358425111,-0.939439325,-0.794402351,-0.562964519,-1.225136029,0.351430335,-0.273944164,0.339353907,0.626520142,-0.71926832,-1.257969531,-1.518854378,0.3344551,1.101070664,-0.346382167,-0.182697105,-0.865747154,-0.33912805,1.226125075,0.345050448,-0.343032479,-1.704525023,-1.865171325,-0.385890603,0.733639635,-1.274771992,0.101284205,1.081771123,-0.552894199,-0.139935206,0.109550365,-0.098061597,-0.336532204,-1.42571341,-0.912136263,0.482680706,1.642336287,-0.661348353,-1.99357878,-0.734072663
-2.196571625,-0.182545451,0.816890716,-0.514919181,-0.484223946,-0.115267096,-1.418695675,-0.116737622,-0.62744886,-0.334638091,0.176021393,-0.951951877,0.293119646,-2.051648521,-1.92378267,-1.277917381,0.404361574,1.755720823,1.576753656,1.731702722,-0.089704319,0.599772188,-0.654184375,-0.747523865,-1.22307244,1.11222031,1.011405982,0.470624574,-0.457154561,0.227504916,1.369513927,-0.919299967,0.298567649,-0.346760568,-0.868087495,1.82445349,0.74921586,1.381585388,-2.706021541,0.018441433,-1.069364305,0.693246243,-0.620473415,0.290512273,0.555600826,-0.960364993,0.64090745,1.065514532,0.081034941,0.797806042,0.495127499,0.704272248,-1.27254418,-0.248113669,0.898867336,0.968183581,-0.962742613,-0.488161737,-0.974384267,-0.062165154,-0.852714696,1.835784161,0.541123334,0.428600551,0.509559322,1.554297012,1.848189408,-0.289600416,2.350847849,-0.736614348,-1.155966316,0.776216621,-0.627641156,0.953435917,-0.236297979,0.328286375,0.496514447,0.788990481,1.260436981,1.249378303,0.804567264,1.038287738,-0.196301329,0.647855935,-0.869710283,-0.159156705,0.014928559,-0.623258521,1.633339677,-0.233928268,-2.038544641,-0.154773771,0.395534933,-0.97782002,-1.677067756,-0.227712141,-0.740707218,-0.567911923,1.09396813,-1.566395908,-0.551924658,-0.956203316,-2.483352917,-1.146687284,0.355400045,-0.299443827,0.32288495,0.018150323,1.303197117,1.352596442,1.797509951,0.646411977,0.836830424,-1.213003257,-1.389971164,-0.078478961,-0.570841038,-0.076212442,-0.763468076,-0.308305482,0.627541941,-1.063055196,0.553854754,-1.53819214,0.282595203,0.453453294,0.325184056,-1.543280261,0.410033701,0.027253366,1.028981042,0.766742194,2.219516286,-0.518481821,0.302618239,0.939641594,0.13359472,-1.386834911,0.341672339,-0.085046971,1.447914259,1.069855413,-1.940181671,1.683412985,0.388870818,-0.712193491,0.550386895,0.330043248,-1.20304624,0.541206047,-0.155722027,-0.582075687,-0.889169977,-0.563471215,0.404626732,0.900288985,0.674379815,0.196604114,-0.537509424,-0.983306542,-1.42852045,-0.462511274,-1.748124075,0.073135445,-0.490985552,-0.365125596,1.238467452,0.729373409
3.124519126,2.98452048,2.389234195,-0.444141188,-2.405978898,-2.978735856,-4.043597978,-3.479407229,-2.052459693,-1.152743809,0.327243784,0.527593144,1.190075366,1.143454588,0.558416986,0.403747122,0.840846204,0.710417438,0.545765439,0.802256236,1.566100178,0.806600444,1.8544218,0.323706288,-0.370444571,-0.248151063,-1.252559731,-1.086215365,-0.526178878,-0.802627161,-0.338084955,-0.231270889,-0.923188625,0.196139653,-0.140166279,-0.759687648,-0.021751723,-0.489508409,-0.816455642,-0.076482585,-0.042711847,0.578578879,0.988700425,0.704247231,1.243024317,1.205150946,1.248069551,0.936958788,0.67623581,0.659127421,0.460743366,-0.188018925,-0.103901583,-0.552750937,-0.643509921,-1.216886183,-1.075516539,-0.849947707,-0.016516526,-0.261420755,1.035176641,0.389849074,0.588145101,1.127065597,0.726425342,0.879439378,0.936309883,-0.216624901,-1.114653343,-0.406683624,-1.05655505,-1.917053783,-1.12632137,-0.821394627,-0.153853028,0.144985956,-0.06400684,0.067080713,-0.309094767,-0.917528786,-0.603644399,-0.602117092,-0.404369778,-0.795135108,-0.037904473,-0.374928393,0.429808302,-0.325141619,0.392291008,1.410253838,0.665042945,0.035524895,0.248624013,-0.176112957,0.01443085,0.464832678,0.062416542,0.777927481,-0.089614337,0.42463447,0.037368804,-0.604850531,-0.297273064,-0.385698023,-0.290176169,-0.628414525,0.020972106,-0.326669863,0.254451777,0.838211014,0.640023236,0.733992477,0.896330815,0.071668395,0.032388518,0.59610678,0.657698049,1.467692525,1.328186593,0.854940152,0.981325974,0.359001703,-0.145645389,0.42318369,0.498158491,0.69024309,1.257856658,1.632810544,0.060971264,-0.019274145,-0.365204144,-0.864983393,-1.466990109,-1.129902284,-1.159386951,-1.217185186,-0.075756493,0.437538357,0.866288939,0.524216576,1.190481256,0.185283671,-0.671896733,-1.636970819,-0.789848382,-2.261187325,-0.697412901,-1.218529053,-0.163722748,-1.451520792,-0.526627477,0.085614251,0.487773597,0.004674893,-0.033762388,0.516454487,0.182978877,0.527519252,0.06922267,0.681141314,0.36551364,0.286116224,0.851155007,0.561025488,-1.023485523,-1.102375421,0.169773737,-0.484007596
1.524250961,-0.245296267,-0.289022074,0.607173417,1.504399788,0.944136582,0.153624075,0.3502863,0.909973695,1.414537955,1.869778343,1.592695835,0.590927055,-0.237616063,-1.33740151,-1.935472332,-1.251166188,0.32647619,0.851757655,0.736413801,0.21834358,-0.209846021,0.447289236,-0.183046181,-0.877806772,-0.705749333,-0.469559167,-0.824555535,-1.156397147,-0.258077329,-0.393502277,-0.132765828,1.540990899,-0.833721146,-1.131439574,-1.981003046,-0.584997006,-0.345701791,-0.390265401,0.463030987,0.150714506,-1.238511379,-0.313752353,0.170951326,0.796918991,1.118680863,0.921133345,0.616069896,-0.892025895,0.141291561,-0.240866037,0.411798251,-0.126815685,0.491472313,-0.675439458,0.318058016,-0.045177254,1.893033951,-0.097492076,0.935340684,0.702705133,0.780431103,0.254752336,1.464534458,-0.673890511,-0.381323096,1.361115512,2.204692705,1.648275681,-1.740895461,-0.827677185,-1.931961138,-1.895487549,-1.720069266,-0.526470826,0.384558684,-0.695254907,-0.847967628,0.219167435,-0.499357562,0.167473997,-0.141193445,-0.421856647,-0.993328931,-1.173631015,0.113875299,-0.723378892,0.084732329,0.223801157,0.117609575,0.846709012,-0.474854685,1.039927428,0.992418225,-0.011785839,-0.670646338,0.015081289,-2.305369796,-1.039522998,-1.712134994,-1.10532423,-0.314096449,2.545790381,1.68080233,-0.851142205,-1.493673054,-0.561310623,-0.955161966,-0.419019957,0.595843972,0.904480028,0.458966769,0.984132324,0.357521742,0.333473967,-1.925054347,0.188233297,-0.337545956,0.56438555,1.327183034,0.151876196,-2.130846245,-1.016279782,-1.285686478,-0.25292813,-0.440132457,-0.372400311,-0.3395663,0.566690911,-0.764412334,0.360391314,-0.509655281,0.07395724,-0.059067497,0.807816378,0.769408061,-0.544778577,-0.936385312,-0.282911141,0.339594291,1.512624242,3.132551872,1.93486823,1.186999872,-1.60492521,-0.575612399,-1.384708661,0.102259677,0.132805119,-0.988773532,-1.660130215,0.434501311,1.087052595,1.576262965,0.554677377,-0.509117012,0.010560206,0.818031392,-1.410590683,-0.342768582,-0.362349012,-0.038024458,0.234099174,1.04096927,1.688181433,0.205187861,-0.174580614,1.465914047
