0.121336841,0.081308475,0.438533762,0.213825465,-0.114827156,-0.019010042,0.269261182,0.333195164,0.164465988,0.057014844,0.063997871,0.226700412,0.559430385,0.09633305,-0.03883477,0.723930807,0.305135989,0.07253899,-0.116215453,0.180124837,0.34389717,0.220447228,-0.05883019,0.553007733,0.45780648,0.312723036,0.153493857,0.220182557,0.282518178,0.070464626,0.105427019,0.167304605,0.235982131,0.445437686,0.074682213,0.106777411,0.170620991,0.159226223,0.366586069,0.002884813,0.277962358,0.128336739,0.121752339,0.322431249,0.201553389,0.307591264,0.150186782,0.150051833,-0.069266951,0.532274924,0.178338277,0.196160924,0.111255179,0.133757439,0.224963197,0.169954633,0.064036437,0.087481714,0.178179668,0.162792475,0.229709218,0.066617349,0.192149316,-0.100074693,0.276787844,0,-0.086414832,0.1349553,-0.16513796,0.33556777,0.098385105,0.250277138,0.40299559,0.073073008,0.309151685,0.127667516,0.289601423,0.590418384,0.099167871,0.054985735,0.176110399,0.030053629,0.172901183,0.051967717,0.21543468,0.664249194,0.003475497,0.265822052,0.263218272,0.122903568,0.170801832,0.429881993,0.0461646,0.012510123,0.259296345,0.145440086,0.039697039,0.018646008,-0.016339821,0.131178669,0.06803294,-0.053132352,0.492132008,0.21465739,0.042138806,0.112261784,-0.02809556,0.443706821,-0.102038457,0.23239343,0.099119471,-0.001459605,-0.024788883,0.122522021,0.129829026,0.245439946,0.179933474,0.136012026,-0.090874632,0.283553973,0.497034866,0.396300043,0.067800872,0.099021722,0.302435842,0.317677064,0.080962953,0.501682789
-0.00381286,0.425126877,0.046652221,0.282006664,0.075435352,0.208845393,-0.111675699,0.013665336,-0.059154446,0.270252959,-0.171339605,0.088384527,-0.052835966,0.34724861,0.217919645,0.107269354,0.190047407,0.084518138,0.581751238,0.004843063,0.095378491,0.033173073,0.394160055,-0.121949525,0.016006326,0.214471398,-0.002661583,0.168716808,0.376916985,-0.032752635,0.047914641,0.28894444,-0.141104665,0.093914548,0.033372629,0.188875858,0.390996802,0.168791798,0.070476544,0.347574494,0.000913484,-0.094035896,-0.022441049,0.08112495,-0.046724413,-0.050941081,0.112867007,0.091529302,0.465560983,-0.041564431,0.220553129,-0.135819627,0.424007216,0.358288346,-0.053990694,0.072965376,0.145415718,0.060704113,0.24046972,0.006457158,-0.143808592,0.09190966,-0.017633869,0.64727373,-0.01787852,-0.086414832,0,0.559735404,0.445680346,-0.015998134,0.334782641,0.06474174,-0.050029789,-0.030472052,0.134265826,0.094491846,-0.025651398,0.146720285,0.465039768,0.08170997,0.223860907,0.045111845,0.226315875,0.223796968,0.048346326,0.014283733,-0.054267278,-0.035435534,0.033185006,0.018223722,0.000485578,0.081251989,0.35481306,0.364486799,-0.016384661,0.195735924,0.264654597,0.349585937,0.38970443,0.324478588,-0.11144584,0.288672758,0.052752363,0.236642243,0.30740744,0.116522577,0.616171533,0.050615141,0.469265658,-0.145051866,0.049731406,0.173564215,0.101918896,0.522692424,0.023104523,0.045391417,0.144845165,0.068769742,0.277988689,0.011127547,-0.04100249,-0.009568454,-0.077975762,0.352901901,0.097892357,0.212322089,0.154512831,0.048423759
0.030928912,0.322865659,0.227557097,0.103494721,0.197670965,0.12217192,-0.020651769,0.266689487,0.042896942,0.172064541,0.035025517,0.169056942,0.227959172,0.148251777,0.360821845,0.191372034,0.324295561,0.264929398,0.479671623,0.073818723,0.074983893,0.158992806,0.631701128,0.087149293,0.27998042,0.389255254,0.115908076,0.220531575,0.282975913,-0.019743625,0.212844427,0.145195971,-0.06138289,0.285022406,0.018624612,0.190024656,0.390004696,0.230210856,0.215998683,0.225342646,0.161059366,-0.036734832,0.098691213,0.048286274,0.159652966,0.129006429,0.139676879,0.152225464,0.378534908,0.165637472,0.282782542,0.032844692,0.33393854,0.52555059,0.068661673,0.099364545,0.256748045,0.096382993,0.279219592,0.145367273,0.131812866,0.319261991,0.00497067,0.474942951,0.091727833,0.1349553,0.559735404,0,0.223560404,0.002845401,0.460743275,0.198381784,0.121858021,0.085958242,0.19327744,0.15029192,0.132215318,0.310742644,0.352102763,0.208358174,0.176729344,0.214355398,0.254433313,0.344590134,0.138240477,0.116615319,-0.13467431,0.082953418,0.18798353,0.083512024,0.139254406,0.259897995,0.164764022,0.297566046,0.105894043,0.140712507,0.365550701,0.362723909,0.467859585,0.212680563,-0.097053674,0.374060942,0.21978228,0.320366699,0.422921187,0.120458321,0.289179138,0.231749774,0.550558004,-0.013189101,0.131949398,0.331587036,0.178105249,0.525161861,0.190267084,0.08901274,0.085288106,0.028963325,0.31620633,0.1940892,0.095541277,0.183662895,0.015999896,0.540311638,0.15021421,0.464929206,0.19620652,0.37117495
0.171840587,0.553645692,-0.140744637,0.385392499,0.002124449,0.479233097,-0.011468081,-0.038606609,0.259621779,0.642780984,-0.081952554,-0.089788902,-0.188727013,0.691541031,0.277880265,-0.089734614,0.040878963,0.130613038,0.634533924,-0.061168255,0.333591409,-0.010802595,0.164067951,0.09088926,-0.161402558,0.071867193,-0.035011187,0.01248476,0.286787075,0.248541667,-0.0751438,0.456999914,0.17675273,-0.143044464,0.610866204,0.122894404,0.10635022,0.143248794,-0.063824045,0.539823072,-0.15361845,0.14452646,0.137421413,0.296888838,-0.141196655,-0.099171168,-0.100780431,-0.007702278,0.171369252,-0.130752343,0.103913713,0.155371433,0.341607751,0.121896496,-0.090282242,0.109753606,0.017336786,0.368354074,0.262131565,0.04139157,0.051206317,0.26463517,0.290409364,0.386196237,-0.194753383,-0.16513796,0.445680346,0.223560404,0,-0.091199196,0.185450632,-0.0443402,-0.230413627,-0.124355673,0.04901487,0.110188946,-0.24404608,-0.018695491,0.449198732,0.157111749,0.179197188,-0.041896064,0.003244451,0.254948675,-0.06147972,-0.140896807,0.030669532,-0.241940347,-0.191042484,0.308542963,-0.173900897,0.006098245,0.397635265,0.323602916,-0.275364137,0.066832455,0.138794807,0.274631434,0.219437527,0.430327692,0.242988174,0.127850763,-0.033135563,0.134100617,0.354658982,0.173240346,0.515765379,-0.156905781,0.143370524,0.05915906,-0.03223026,0.051834737,0.066318098,0.102168831,0.044600181,-0.038261221,0.539066598,0.266320352,0.115328324,-0.159784974,0.036334349,-0.129794683,0.223377981,0.28967885,-0.09529522,-0.014982547,0.091545817,-0.145744964
0.102851974,-0.009842856,0.189600541,0.166213345,0.256027352,-0.053202315,0.167737416,0.082081885,-0.012128024,0.086730775,-0.053713546,0.178676358,0.221870433,0.042730385,0.047759921,0.359717553,0.139833452,0.10109536,-0.074401689,0.613129425,0.228514445,0.073622734,-0.050923191,0.206985531,0.349899079,0.22479728,0.071755605,0.183193337,0.182193679,0.299713774,0.054229318,0.115197734,0.120294193,0.367182873,0.134690411,0.084923149,0.129742599,0.186130723,0.216968923,-0.015870605,0.167570868,0.097128469,0.145664083,0.166852595,0.114730804,0.252763029,0.210651171,0.152680266,0.020714097,0.237326347,0.510254558,0.058590073,0.119239096,0.069259696,0.083478893,0.181829572,0.187171993,0.042772662,0.217928272,0.34677929,0.069494861,0.003114555,0.161474347,0.033291424,0.280354645,0.33556777,-0.015998134,0.002845401,-0.091199196,0,0.082287833,0.158631274,0.188854724,0.250001872,0.085120243,0.09906378,0.290557482,0.153915567,0.133407823,0.210120578,0.239494197,0.089233001,0.074498142,0.138693147,0.086421821,0.468202599,-0.066011105,0.305651428,0.202112055,0.077090765,0.175024294,0.188965994,0.228357614,-0.009568846,0.227138891,0.114792977,0.023433017,0.001254138,0.024044177,0.087018793,0.228382018,0.130127101,0.275038385,0.160666893,0.032714996,0.307832828,0.051755899,0.338909684,-0.090990482,0.103897443,0.05585328,0.095056874,0.019944032,0.187266968,0.097311557,0.338832674,0.152440961,0.048030162,0.108338319,0.272624586,0.156162514,0.258242717,0.114266512,0.061316093,0.584655512,0.272149187,0.013550696,0.271495762
0.255572387,0.297206527,0.147048872,0.159073159,0.100844355,0.166958741,0.022618353,0.167379844,0.110847849,0.160083507,0.005449285,0.102021219,0.159416388,0.230568464,0.308600802,0.210418581,0.141929323,0.181586095,0.330316269,0.103734248,0.081304895,0.085798649,0.342122142,0.036647686,0.184749877,0.382483455,0.10813455,0.13347298,0.283404298,0.087579783,0.207338944,0.375633274,0.032032118,0.261197523,0.128230846,0.260080031,0.366383704,0.174474919,-0.009224504,0.274107874,0.175140291,0.201506656,0.198455636,0.060357583,0.086309742,0.11005206,0.049281409,0.202095781,0.44472155,0.086791755,0.185694325,0.108595178,0.279632955,0.342107728,0.082538122,0.22750661,0.356199582,0.235430183,0.220365136,0.169508484,0.123860422,0.222151419,0.12140319,0.265438701,0.238632104,0.098385105,0.334782641,0.460743275,0.185450632,0.082287833,0,0.087427775,0.131062284,0.186574799,0.106851904,0.383761389,0.108096573,0.171008427,0.384603611,0.362721542,0.108452662,0.073531671,0.305989843,0.218562034,0.099543206,0.11833215,-0.161528905,0.060591846,0.128228424,0.175760333,0.105816481,0.190373683,0.260347541,0.486753063,0.132090361,0.133199378,0.400293381,0.475625576,0.247477113,0.369966564,0.059883612,0.3106541,0.047647246,0.266453396,0.292326559,0.105460956,0.392614148,0.158601303,0.302927853,0.091500591,0.079846613,0.141798443,0.151093452,0.294385649,0.156159201,-0.012141776,0.171222907,0.053293935,0.208827693,0.168674031,0.096246047,0.312149082,0.289594257,0.521492997,0.16521441,0.365360218,0.150026552,0.299792079
-0.093168338,0.012838637,0.579715041,0.045343209,0.1863633,-0.128921613,-0.08874659,0.384523102,-0.07984412,0.005322079,-0.338425827,0.824501577,0.545463244,-0.050325322,0.134398965,0.179802106,0.451789041,0.104654955,0.02027135,0.21386966,-0.078034947,0.025049286,0.183635821,-0.006834723,0.492344057,0.09445335,0.101106195,0.378968071,0.010226378,0.036240645,0.249013764,0.010466391,-0.063766741,0.236992138,-0.033980595,0.075618963,0.059250402,0.058461614,0.532874743,-0.039131629,0.63459009,-0.008811776,0.024618041,-0.110328022,0.587375468,0.091597436,0.61825422,0.006150428,0.023216631,0.271115151,0.305965584,-0.060747017,0.127058671,0.105486109,0.032367189,-0.014827332,0.178561895,0.037716496,0.104486204,0.15866076,0.284736419,0.100631636,-0.038815069,0.012887814,0.40272366,0.250277138,0.06474174,0.198381784,-0.0443402,0.158631274,0.087427775,0,0.245055246,0.123439539,0.615055549,-0.04239886,0.299184912,0.528692051,0.009084039,0.030863117,-0.007755304,0.192586065,0.150817457,0.186833128,0.694331458,0.129372811,-0.096868904,0.645891378,0.249972689,-0.002633146,0.584599836,0.193034023,0.064057722,0.006380631,0.056972451,0.322779459,0.155725457,0.058705071,0.056687855,-0.001853799,-0.077158396,0.092295849,0.71012922,0.101945041,0.171938105,0.146065255,0.026732251,0.423301894,0.116858775,-0.096389903,0.624813326,0.123109925,0.115959093,0.133412646,0.097134317,0.399149648,0.018229721,0.035788289,0.131790525,0.467800608,0.008668641,0.174316722,-0.004165755,0.075285219,0.208288449,0.208914925,-0.14000098,0.320290891
0.183806586,-0.0283391,0.694384294,0.162693841,0.109346541,-0.13677155,0.374975353,0.46501989,0.096057114,-0.05537479,-0.043679617,0.239778691,0.568391877,-0.011361158,0.048543302,0.386310013,0.544219431,-0.017904133,-0.203357798,0.081372412,-0.057499602,0.168046993,0.000773326,0.312645277,0.345085196,0.165219639,0.147638298,0.099957118,0.136381657,0.10898329,0.188938493,0.143386092,0.219913656,0.346044711,-0.085853111,0.283111179,0.243335684,0.114033644,0.297148923,-0.040949883,0.349661323,0.053599134,0.068741569,0.049850657,0.25126616,0.67607605,0.18968789,0.385295003,-0.108515578,0.613894903,0.248844448,0.19435325,0.317180653,0.096052244,0.241478711,0.450329218,0.124261722,0.063205766,0.028793164,0.178938778,0.322660945,0.037542213,0.095912994,-0.126275197,0.410508152,0.40299559,-0.050029789,0.121858021,-0.230413627,0.188854724,0.131062284,0.245055246,0,0.222628895,0.265159555,0.366999013,0.57034777,0.45681805,0.053911595,-0.006249364,0.063654742,-0.036637067,0.302988696,-0.004651928,0.296870202,0.401983659,-0.01242464,0.360328752,0.400035068,0.037870589,0.202892668,0.436247974,0.082682028,0.056478679,0.090906869,0.098354102,0.113551835,0.048265645,0.008204263,0.06647604,0.096067281,0.072932579,0.263644631,0.372282363,0.19521564,0.19094612,-0.081057292,0.2923885,0.012082517,0.23342402,0.286304867,0.143222433,-0.004733941,0.236012369,0.085108374,0.124981106,-0.037083423,0.145656341,0.065707114,0.390912736,0.332193055,0.399974199,0.222135974,0.079372327,0.285773394,0.2400919,0.062460732,0.399432943
0.243165072,0.178801341,0.241999898,0.040305833,0.488162951,-0.047629998,0.145673386,0.084305778,0.113380851,0.021518421,-0.029730745,0.121138672,0.154286906,-0.031248651,0.115958189,0.074599068,0.077306642,0.140641477,0.076109635,0.392166093,-0.032161728,-0.088485647,0.147015914,-0.090024623,0.249308727,0.111362523,0.045309169,0.222837566,0.056655491,0.082233969,0.07633502,0.096952641,-0.046207,0.166032588,-0.03040076,0.25779901,0.190095709,0.070776121,0.151250779,0.087701659,0.1981164,0.102721527,0.380292242,-0.120791682,0.084649124,0.179667707,0.295084557,0.409606963,0.144165996,0.274552753,0.346906724,0.016224679,0.058377707,0.128595731,-0.01957108,0.255663064,0.241329799,0.044180503,0.351093465,0.300125349,0.042910109,0.160661925,0.081465096,0.070781002,0.411737265,0.073073008,-0.030472052,0.085958242,-0.124355673,0.250001872,0.186574799,0.123439539,0.222628895,0,0.037350919,0.17008933,0.575052259,0.085974002,0.147331844,0.211428406,0.179351978,0.151226814,0.45498908,0.393018707,0.006712078,0.186699603,-0.012131088,0.305512138,0.457090606,0.142755656,0.166373187,0.283633319,0.110937082,-0.004065226,-0.009728095,0.199997993,0.103779699,0.138054668,0.051514522,0.024308248,0.208700436,0.314972204,0.124767939,0.230736186,0.180777496,0.238259747,0.098313425,0.211806193,0.04122048,0.043438465,0.043141691,0.42794499,0.166550445,0.141055062,0.098485437,0.249373862,-0.038156357,0.031597464,0.238330408,0.265923015,0.086333024,0.154706108,0.106279364,0.11965755,0.558033838,0.138400691,-0.047283721,0.17272544
-0.049211427,0.124534264,0.477296636,0.174594793,-0.030176724,0.059177836,0.043699424,0.535731586,-0.110273112,0.068730602,-0.105875601,0.470527431,0.475867744,0.093162092,0.073887777,0.259680518,0.534322016,0.038709963,0.149033102,0.180617189,0.135707239,0.119079865,0.180729899,0.22043651,0.224862036,0.068357911,0.151994094,0.300335854,0.186745412,0.087602501,0.006913151,0.102056154,0.104258702,0.127080567,-0.061016539,0.003501245,0.060230132,0.09172857,0.355858922,0.048212838,0.282355794,-0.020305053,0.086631145,0.086105536,0.580477719,0.149674719,0.252927956,0.015165776,0.057713448,0.228232417,0.225152976,0.015339458,0.123942474,0.125929197,0.105069856,0.07962461,-0.005787913,-0.01405046,0.152970144,0.040512675,0.334427605,0.109741689,0.071560192,0.157849697,0.169966792,0.309151685,0.134265826,0.19327744,0.04901487,0.085120243,0.106851904,0.615055549,0.265159555,0.037350919,0,-0.074160241,0.123649394,0.702419789,0.045394718,0.019577072,0.149959878,0.102226972,-0.009072056,0.15142322,0.697450757,0.136109384,0.00835769,0.319446011,0.078636809,-0.120537108,0.481479802,0.219014809,0.15188504,0.051866539,-0.041732818,0.114356771,0.017663865,0.063748202,0.081434362,0.150288226,-0.067247604,0.008878703,0.549259573,0.06159197,0.188260489,0.177900954,0.094469771,0.202558841,0.106897532,0.075787662,0.719418815,0.01958348,0.009625783,0.131748962,0.058505638,0.236473601,0.125736763,0.259851731,0.097632698,0.187515196,0.21736891,0.197008996,-0.033358352,0.122044972,0.153564354,0.144672543,-0.06673893,0.22390927
0.572788631,0.334772747,0.188368298,0.276706129,0.052548929,0.022326404,0.273962329,0.000182316,0.253316335,0.033699362,0.089005506,0.002424667,0.10177025,0.277622982,0.180694792,0.214358352,0.062783029,0.105465519,0.167017106,0.028576918,-0.052126186,0.131148529,0.019166525,-0.026288816,0.140176952,0.267549267,0.11528161,0.040528757,0.15756422,0.136339659,0.084022153,0.474226442,-0.050788971,0.244055214,0.127368642,0.353504047,0.378524033,0.151409887,0.022801707,0.292809354,0.151746339,0.207685672,0.243586842,0.048451208,-0.041934464,0.265898933,-0.010326357,0.513166754,0.195255062,0.157405817,0.273408252,-0.025270394,0.466099916,0.158004748,0.156704305,0.537027889,0.099597417,0.392263592,0.058290235,0.192693052,0.009218179,0.244043309,0.064024764,0.028944437,0.288349417,0.127667516,0.094491846,0.15029192,0.110188946,0.09906378,0.383761389,-0.04239886,0.366999013,0.17008933,-0.074160241,0,0.266909975,0.058347456,0.323380065,0.239088305,0.069439564,-0.068300614,0.473295667,0.171860448,0.026362858,0.177728522,0.016569593,0.043021296,0.218228727,0.257757898,0.032500531,0.194994526,0.160176165,0.344814623,-0.009399823,-0.03452773,0.167209929,0.177403068,0.031558419,0.173077533,0.272027863,0.186071239,-0.033382638,0.533146521,0.350190952,0.093115154,0.249553303,0.133030842,-0.014226469,0.085738494,-0.041999251,0.134746031,0.049442163,0.220277044,0.107411032,-0.047189831,0.035740965,-0.084136652,0.122226935,0.16282463,0.092349715,0.313042318,0.638049139,0.201843779,0.149781117,0.195043099,0.21958296,0.168234174
0.165143092,0.151160773,0.574217289,0.106667732,0.437528067,-0.148654147,0.254211783,0.129865365,0.10770287,-0.104960896,-0.078231374,0.317296295,0.458047158,0.007888838,0.059483928,0.333995496,0.340940526,0.124410738,-0.081535127,0.254699078,-0.04430083,0.03595449,0.020825802,-0.013792511,0.41504978,0.150054938,0.065044717,0.21396708,0.146948043,0.088696836,0.144328368,0.121427165,-0.032857226,0.359745648,-0.084234913,0.335321099,0.250889409,0.192030605,0.337827476,0.014791693,0.367063972,-0.016923673,0.149812873,-0.056470039,0.167530233,0.575690112,0.37395387,0.459667068,-0.027064444,0.636179771,0.429678404,-0.018350394,0.255605628,0.134780528,0.175613252,0.438810743,0.154204847,0.084992962,0.371880443,0.372558586,0.115566649,0.100604273,0.088360875,-0.024655668,0.515280136,0.289601423,-0.025651398,0.132215318,-0.24404608,0.290557482,0.108096573,0.299184912,0.57034777,0.575052259,0.123649394,0.266909975,0,0.308763446,0.076301755,-0.035771255,0.310125966,0.100510878,0.580346106,0.262867379,0.249590896,0.515326405,-0.002554407,0.448217562,0.771376544,0.071289832,0.278822698,0.529529652,0.137827051,0.014894049,0.100314861,0.225290033,0.084395103,0.010189112,0.021923639,-0.025998155,0.13435775,0.199346051,0.232520667,0.380039436,0.309664214,0.266034654,-0.034532689,0.352862565,-0.046589477,-0.037297931,0.16727014,0.522541954,0.056557979,0.353560716,0.109485291,0.281748657,-0.097460396,0.000568302,0.200187317,0.446777926,0.203667467,0.26456404,0.083273716,0.086360835,0.595853001,0.26286694,0.092980911,0.32794257
-0.038792897,0.155974335,0.627795669,0.252221411,-0.090892777,0.055077269,0.166402177,0.500611937,-0.074864319,0.028328931,-0.062148708,0.401684175,0.60302638,0.13145611,0.091125033,0.520442645,0.669175032,0.022777063,0.037894333,0.107951171,0.20272354,0.229654608,0.122934715,0.348072509,0.501474398,0.232568878,0.245707073,0.318523178,0.2874392,0.104606613,0.033321634,0.177418976,0.153601137,0.361686172,-0.049768412,0.069199357,0.318932513,0.15239725,0.528177663,0.078979157,0.336973635,0.014345168,0.09529753,0.172472831,0.424689873,0.283308299,0.252495403,0.251725342,0.038278038,0.361388176,0.2749044,0.096959394,0.248298918,0.207997382,0.170545039,0.222446491,0.085894279,0.023260277,0.14214744,0.094069273,0.248645176,0.151220471,0.069653048,0.095145298,0.30200914,0.590418384,0.146720285,0.310742644,-0.018695491,0.153915567,0.171008427,0.528692051,0.45681805,0.085974002,0.702419789,0.058347456,0.308763446,0,0.153338205,-0.007549878,0.168604945,0.097441947,0.189157081,0.09548935,0.532473601,0.429034482,0.048307935,0.38669467,0.254091828,-0.007939524,0.354872531,0.326827085,0.143499845,0.028275902,0.122003645,0.198855033,0.101161653,0.039100224,0.075807294,0.140633193,-0.104005545,0.035994412,0.677003447,0.173578589,0.178972891,0.13301274,0.069836297,0.472161705,0.048406954,0.099237107,0.464600404,0.079801729,0.058330752,0.261449017,0.157230522,0.275601377,0.157010762,0.23558946,0.079533374,0.386296453,0.299666677,0.305760828,0.015487715,0.136086687,0.29454802,0.290731463,0.051385347,0.432890059
0.318881221,0.399531395,0.094909253,0.336939985,0.111085974,0.207740902,0.120205244,0.068217166,0.217592208,0.452614172,-0.090990535,0.040796614,0.126665702,0.44762577,0.198244428,0.225205526,0.154134208,0.053521582,0.387525639,0.061892128,0.221492021,0.072286569,0.218116975,0.126020859,0.235862969,0.421378124,0.07928745,0.119437774,0.467172025,0.161596084,0.089434005,0.48559246,0.083764634,0.20303842,0.406800713,0.250032823,0.378600513,0.116459522,0.120666464,0.434566894,0.058069159,0.413202565,0.166242078,0.258265374,-0.042909738,0.040205176,0.102738457,0.204567481,0.29535851,0.091768796,0.245366336,0.111291988,0.367091506,0.342116442,0.070466995,0.221000813,0.262433163,0.36525255,0.207544613,0.114977697,0.073986811,0.197161132,0.234035492,0.459807159,0.11877163,0.099167871,0.465039768,0.352102763,0.449198732,0.133407823,0.384603611,0.009084039,0.053911595,0.147331844,0.045394718,0.323380065,0.076301755,0.153338205,0,0.513626398,0.129921391,0.065137063,0.304602549,0.231619021,-0.003107256,0.128011359,-0.038445072,0.005566403,0.0967723,0.398100914,0.024616693,0.194473276,0.260242378,0.382615762,0.035412138,0.215431632,0.308548035,0.329734383,0.378447973,0.444287495,0.251873908,0.101649355,0.111019992,0.331025649,0.266245051,0.161610152,0.672078828,0.201689784,0.167784356,0.217345046,0.00200274,0.064279099,0.130862436,0.307326828,0.12875172,0.104601858,0.347521278,0.082827193,0.1146467,0.11320808,0.129792556,0.330367339,0.291399926,0.371685568,0.143648229,0.426097919,0.145564413,0.283781675
0.25040827,0.131268871,-0.034585459,0.09347899,0.134302643,0.11195564,0.197342839,0.125231036,0.135410833,0.209196333,-0.068397091,0.069629018,0.092750528,0.165724892,0.133921444,0.113492625,0.072490459,0.076017271,0.157741411,0.16807613,0.173862513,0.012012756,0.282635725,0.193843401,0.282880725,0.387826697,0.12281472,0.169799689,0.197516361,0.158138494,0.271180655,0.25633594,0.219202722,0.303300943,0.317102121,0.079428972,0.28884205,0.101394012,0.002312987,0.078668459,0.114955344,0.517579193,0.221934803,0.242701252,0.13488391,-0.034606385,0.111743897,0.206283585,0.312676556,-0.010942536,0.105387906,0.218307266,0.009720679,0.329480138,0.021090833,0.173578476,0.386665452,0.142699087,0.074748393,0.160967297,0.173838638,0.137425933,0.182128344,0.227403304,0.273549717,0.054985735,0.08170997,0.208358174,0.157111749,0.210120578,0.362721542,0.030863117,-0.006249364,0.211428406,0.019577072,0.239088305,-0.035771255,-0.007549878,0.513626398,0,-0.04702852,0.165196386,0.120451476,0.146139082,0.016261095,0.040855794,-0.139083502,0.125564786,0.02342473,0.298219575,0.151122248,0.136454527,0.097016575,0.155011797,0.154760387,0.190122704,0.325446131,0.285029775,0.277170213,0.226193853,0.245507625,0.086290649,0.078519616,0.09155993,0.057641028,0.012954405,0.344313533,0.246015832,0.032886169,0.405459697,0.024432427,-0.033295439,0.23613223,0.026305307,0.173541054,0.142884533,0.237140115,0.04570469,0.051604811,0.177195821,0.145514216,0.547270123,0.349188976,0.300021356,0.079814103,0.407529547,-0.120975113,0.240373369
0.192370489,0.386412439,0.055059051,0.36378854,0.204045575,0.28234766,0.284735288,0.001303167,0.139529349,0.076986161,0.117065005,0.03185303,-0.008083203,0.308728123,0.055337593,0.202302936,0.189344041,0.326068838,0.223496193,0.175381138,0.589260683,0.197387704,0.025653803,0.209775014,0.024469819,0.207712306,0.014957519,0.171453897,0.589715548,0.257180269,-0.061476544,0.315731036,0.048256556,0.133896711,0.040929372,0.227046136,0.117634891,0.299891651,0.169109969,0.412321623,-0.005940077,0.054836859,0.196048427,0.354619831,-0.027236258,0.459576579,-0.057526321,0.15540923,0.034385982,0.263185568,0.261369913,0.009267369,0.38040975,0.019701449,0.095910443,0.445705461,0.04894583,0.170228797,0.587161943,0.269631027,-0.022100283,0.124086457,0.372585905,0.252660336,0.019098196,0.176110399,0.223860907,0.176729344,0.179197188,0.239494197,0.108452662,-0.007755304,0.063654742,0.179351978,0.149959878,0.069439564,0.310125966,0.168604945,0.129921391,-0.04702852,0,0.101173478,0.144096749,0.344923372,0.044970436,0.334157889,-0.101766756,-0.017261625,0.291734969,-0.003007662,0.047444037,0.299449289,0.397604297,0.105585156,0.014590696,0.018800013,0.021194919,0.105067604,0.10827033,0.096509201,0.269895835,0.192666299,-0.000750624,0.336226121,0.378986317,0.488016094,0.091578237,0.028362945,0.003169336,-0.017374919,-0.04064854,0.4784405,-0.043800405,0.446908735,0.070570386,0.07520596,0.210767668,0.317145484,0.180015648,-0.047915529,0.251631432,-0.052946664,-0.037214535,0.161300629,0.487564795,0.201424575,0.128057013,0.062404913
-0.078358234,0.07270983,0.118457507,0.041063318,0.149134095,-0.106606081,0.016738625,0.073610008,-0.070675466,-0.067447869,-0.221612668,0.267546614,0.156536191,-0.052734497,0.019166028,0.119259456,0.172556958,0.01771504,0.06962605,0.183375053,0.026617863,0.022109092,0.179648923,-0.022247134,0.272600828,0.178077295,-0.15586144,0.296945818,0.047645064,0.080527644,0.358167201,-0.033312387,-0.047248826,0.225064124,-0.067342036,0.087637489,0.048276532,0.178147548,0.354660337,0.061436258,0.273553217,0.170710337,0.083687304,-0.056625283,0.143121342,0.048455524,0.346888014,0.073260748,0.071171313,0.117740198,0.233733198,-0.058296215,0.031804861,0.191616581,-0.140048431,0.029804703,0.229416878,-0.066021061,0.139938332,0.116769604,0.053262776,0.063287531,-0.045068219,0.093171463,0.314019609,0.030053629,0.045111845,0.214355398,-0.041896064,0.089233001,0.073531671,0.192586065,-0.036637067,0.151226814,0.102226972,-0.068300614,0.100510878,0.097441947,0.065137063,0.165196386,0.101173478,0,0.081418774,0.103304392,0.16192767,0.043475306,-0.08708854,0.292749311,0.174766895,-0.005380452,0.313755838,0.085524409,0.072874009,-0.097928696,0.058070353,0.260387985,0.089810602,0.020437718,0.098982688,-0.056322145,0.024819934,0.103509906,0.180141562,0.084393315,0.069556653,0.118651232,0.044834189,0.267849922,0.004162013,-0.049714548,0.102645593,0.135733306,0.204167194,0.107331034,0.34973593,0.320932945,0.025973559,-0.084782775,0.190988135,0.3381511,0.039508215,0.134936633,-0.067225773,0.090961925,0.176733123,0.212276062,-0.148454471,0.193251721
